974.4834529	3695.247218	2890.946212	2538.504481	3087.118074	2875.116867	1432.438829	921.1405973	3340.021707	3457.345947	420.3046514	3538.563833	1338.91934	2468.339725	1801.002499	2155.307171	358.4243295	2803.762115	3520.251127	3144.88871	3601.233816	522.3983155	641.2487817	1317.780331	3114.940288	3646.027016	1256.052945	3691.027635	1167.882271	3664.114763	2143.739723	660.3665649	2488.309466	878.0398624	3388.307099	1302.708716	3435.020233	812.3546024	2054.186214	2859.306559	1552.07023	532.0845797	2341.874676	2683.20126	2404.700813	1198.165264	3477.226625	3835.569971	170.6985647	886.0361166	3516.442094	992.3799676	2942.820756	2102.005947	3478.531012	3834.003782	2091.438739	924.1498796	2702.721776	2874.142829	1316.57928	3259.012887	2052.337692	2480.296152	2277.314427	862.7288102	1358.705634	2468.141203	1670.890182	0	2352.143278	1946.033145	1930.725252	1193.838348	1406.203399	1744.931231	2264.017889	2113.083292	1410.015957	1867.824938	926.2834339	2916.897667	2881.434712	1543.836779	2633.48913	2249.659974	3650.990687	1352.6925	226.0088494	325.3459697	2102.085869	3628.838382	2634.884627	538.5545469	3879.154547	2256.803492	552.4970588	250.4555849	2201.340728	3629.204321
1456.782757	1344.456024	746.7502929	202.3388247	823.0771531	837.6353622	1986.435249	1559.008018	1249.19374	1434.793713	1931.841091	1895.068336	1137.673503	1371.453608	626.3194073	601.8180788	2061.675532	946.3551131	1175.095741	1201.396271	1710.751005	2528.813556	1921.121027	1056.011837	1190.958018	1483.652587	1117.016114	1960.537936	2704.457247	1315.99886	1564.136183	2010.087063	1466.763103	1476.889976	1047.032473	2398.442828	1084.495274	1577.875153	304.5866051	800.039999	806.7168028	2133.213538	227.3169593	339.4186206	1567.424639	1412.66061	1711.54813	1494.027108	2401.214693	1521.205443	1164.362916	1473.077052	630.1301453	406.0406384	1300.567568	1887.667608	1757.002561	2593.438066	713.630857	524.4206327	1735.745661	908.9823981	537.4793019	526.2404393	1244.871479	1569.590074	2307.065885	1390.97987	932.5341817	2352.143278	0	1794.989972	422.4523642	1875.648155	2313.076307	1462.197319	357.5933445	1465.296216	1065.780934	1400.205699	1430.277246	1291.328773	801.0493118	810.8082387	786.4000254	953.1862357	1484.136449	1056.331861	2129.137384	2064.210261	394.462926	1327.714578	289.8706608	1962.715721	1877.381687	894.4003578	2233.97068	2407.291009	1564.996166	1277.063037
1791.1005	2764.9783	1772.474259	1848.26405	2039.785528	1659.058167	577.6659935	1166.057031	1996.519471	2015.009677	1694.205714	1803.400399	1837.764947	782.8422574	1287.147622	1206.436903	1925.694939	1469.601647	2570.620353	1727.848373	2014.876671	1706.594562	1311.025934	1610.513583	1692.38589	2305.496476	1609.258214	1980	1414.379016	2844.743222	342.4864961	2159.550185	738.9945873	1457.930382	2649.620728	999.8824931	2544.744584	1350.246274	1585.011041	1671.805312	1556.234237	1428.336445	1603.68139	1949.800503	588.5006372	919.0239388	1829.000273	2813.270339	2099.508752	1755.439831	2644.464785	1151.65316	2032.946876	1391.821828	2195.910973	2247.187131	163.3676835	1467.441992	1542.287262	2106.364166	631.0499188	2397.936613	1258.938045	1462.732375	707.9491507	1254.005582	874.8256969	769.0045514	965.8762861	1946.033145	1794.989972	0	1608.654407	759.6637414	846.000591	376.4306045	1457.924552	403.7078151	1834.714692	396.6925762	1430.469853	1347.573004	1702.977686	1421.562872	1400.505623	937.0832407	2314.853343	1709.953216	1777.033764	1882.956452	1404.428709	2511.887935	2024.254925	1993.511976	2330.527194	992.0912256	2267.54581	2162.500636	390.9782603	2749.192063
1040.535439	1766.90011	1083.070635	616.2929498	1213.969522	1132.586862	1690.493715	1163.615057	1586.024275	1754.301285	1510.497931	2114.835691	741.456	1376.400015	322.5678223	587.8885949	1639.495044	1174.247844	1596.783016	1483.005394	1997.32446	2124.033898	1520.690633	636.2585952	1464.799304	1850.470481	696.6039047	2208.31361	2344.505278	1734.30476	1446.678955	1597.958698	1462.545726	1057.443143	1461.068445	2068.837838	1506.946582	1165.876494	149.8165545	1101.730457	385.0012987	1731.201317	473.6591602	759.0105401	1523.086997	1054.622207	1959.628791	1915.176493	1978.76982	1101.635148	1586.418923	1078.740933	1038.311129	360.8670115	1669.13211	2196.490155	1607.870642	2215.750212	974.4172618	946.6578051	1421.799212	1331.393631	448.4127563	738.0115175	1204.72279	1165.351878	1988.739551	1392.662558	655.2266783	1930.725252	422.4523642	1608.654407	0	1542.805885	2000.924786	1243.09171	478.1767456	1348.615957	674.5257593	1216.882081	1011.618999	1465.600218	1112.220302	395.3985331	989.2446613	942.440449	1852.411671	645.5857805	1708.361788	1641.765513	349.194788	1737.292146	704.6623305	1543.510609	2202.421395	895.5590433	1819.241875	1985.234495	1463.349924	1698.83254
1260.057142	3087.831925	2135.802425	2001.093951	2384.196301	2065.316683	265.3469427	575.5432217	2484.89698	2552.671738	992.3678753	2478.681101	1439.450242	1398.233528	1253.99362	1414.189874	1218.964314	1926.132913	2894.668548	2242.098348	2622.614154	961.3376098	575.5432217	1244.477802	2207.907833	2803.17338	1215.194223	2646.539061	849.1672391	3120.607793	1005.649044	1496.382972	1392.181741	900.1088823	2880.729248	526.1558704	2840.291886	744.887911	1590.806399	2063.986434	1313.809727	669.7223305	1753.206491	2133.480021	1277.217288	500.2179525	2462.670299	3179.547295	1352.567928	1196.265021	2935.987909	613.2307885	2309.52809	1494.090024	2662.174299	2859.928146	913.2677592	803.6348673	1910.394985	2319.176794	173.4156856	2672.831645	1383.995665	1745.629113	1240.176197	653.195989	451.6691267	1392.174199	948.5842082	1193.838348	1875.648155	759.6637414	1542.805885	0	471.815642	652.4852489	1624.048337	1001.69107	1466.248615	787.8527781	894.2220082	1925.355552	2092.563978	1206.204792	1796.219641	1328.067769	2810.731044	1341.790222	1041.081169	1170.710895	1501.93109	2911.239255	2154.880275	1319.751871	2927.013837	1360.402882	1566.19954	1419.840132	1064.778381	3048.659049
1695.991156	3469.764834	2493.297014	2423.684179	2752.152975	2404.09172	337.7469467	1024.041015	2789.480418	2830.015018	1328.415598	2649.258387	1902.520696	1612.35635	1701.296564	1808.687093	1533.81746	2239.937946	3274.836179	2530.401747	2853.032948	1008.557386	902.9728678	1713.284857	2495.151498	3105.127534	1681.686356	2826.000177	572.0533192	3518.83745	1175.348459	1847.572461	1579.195998	1340.361891	3291.098449	158.9276565	3230.059442	1174.945105	2038.328972	2408.711274	1785.042857	890.5694807	2172.550805	2549.880193	1433.645005	970.9459305	2671.907371	3545.51167	1576.46757	1623.705638	3327.822862	1073.492431	2700.55735	1919.407461	2979.594939	3087.215088	1006.508818	669.7021726	2262.356515	2729.789919	580.0732712	3068.093382	1800.544918	2125.399962	1497.662512	1091.918037	48.01041554	1600.922547	1380.591902	1406.203399	2313.076307	846.000591	2000.924786	471.815642	0	942.669083	2036.314563	1210.18387	1932.691646	1064.279099	1341.694824	2172.210855	2438.798475	1675.434272	2134.703961	1654.461242	3113.714984	1809.473128	1315.52271	1480.338475	1928.575899	3261.698331	2584.822044	1668.180146	3166.913955	1697.261913	1872.377366	1653.865774	1229.522265	3438.570052
1452.149097	2534.154889	1552.103412	1538.083223	1813.016547	1461.471177	608.0476955	880.3618574	1855.642746	1910.607233	1438.046244	1832.381238	1470.918081	749.2089161	920.5416884	899.4676203	1666.55843	1301.304346	2338.918767	1603.708203	1970.584685	1600.95128	1105.412593	1242.594866	1568.934033	2173.068338	1245.177899	1997.703682	1459.909586	2592.968955	404.7974802	1865.307749	752.3968368	1138.817369	2377.673232	1070.441498	2299.43841	1055.928501	1230.986596	1466.104021	1180.034322	1264.11115	1287.671542	1651.93765	659.7855712	604.6031756	1810.476733	2604.516462	1884.151002	1426.028401	2398.149703	846.7165996	1773.62933	1056.160973	2041.51145	2207.842839	432.9491887	1449.897238	1320.65514	1821.577887	481.2691555	2142.045751	925.6808305	1195.84698	588.0850279	964.7269044	953.8909791	744.6153369	593.1045439	1744.931231	1462.197319	376.4306045	1243.09171	652.4852489	942.669083	0	1143.917829	368.5213698	1464.38861	135.3698637	1105.368717	1274.019231	1496.24764	1045.231553	1192.035234	711.8461913	2181.220301	1340.93102	1552.081506	1629.713165	1067.80148	2319.06382	1709.602293	1709.063486	2276.269097	754.9443688	1996.871553	1938.551263	460.1086828	2507.287977
1459.535885	1479.639483	638.9780904	394.1674771	823.786987	664.1159537	1702.166267	1399.261591	1128.107264	1286.396517	1849.287701	1641.726226	1200.328288	1017.177467	463.1554815	251.9563454	2011.224751	696.5091528	1291.252493	1007.00149	1520.402578	2369.750409	1761.713087	1055.224147	987.8107106	1410.509837	1109.338542	1731.110626	2469.303546	1498.165545	1212.041666	2019.385303	1111.793596	1391.418341	1257.382201	2135.363435	1225.339545	1457.930382	335.6724594	636.729927	808.1911903	1973.219957	145.7737974	513.6555266	1209.919419	1202.714014	1482.096488	1594.333089	2336.903293	1505.952522	1318.384618	1314.53604	700.4034552	162.603813	1233.809142	1723.065292	1409.801759	2382.849135	499.7939575	695.4840041	1470.556357	1053.87096	240.60133	260.6338428	887.2880028	1428.560814	2035.371219	1036.378309	681.0411148	2264.017889	357.5933445	1457.924552	478.1767456	1624.048337	2036.314563	1143.917829	0	1113.856364	1138.75107	1068.210185	1342.041728	1001.752964	651.2641553	752.5882008	512.8898517	595.624882	1413.778625	1088.994031	2038.012022	2004.217803	164.4019465	1366.771744	567.2953375	1941.706981	1733.927622	536.9851022	2231.355642	2354.98896	1210.54368	1432.116266
1761.213502	2365.012685	1372.863067	1492.885796	1640.538022	1256.417924	899.9344421	1236.723494	1596.231186	1623.099504	1798.770969	1477.621399	1726.281553	405.2085883	1042.729591	863.8807788	2025.318	1065.908533	2171.140944	1329.893229	1646.379057	1959.96454	1473.901286	1499.176441	1294.438102	1907.42182	1513.365785	1647.185478	1762.509574	2449.835913	99.46356117	2208.035552	390.4932778	1472.334541	2262.936588	1355.205151	2148.623978	1406.075745	1295.530779	1270.08858	1385.231028	1631.08093	1258.183611	1582.980101	292.6380016	954.0277774	1473.098096	2410.288364	2251.014216	1746.082759	2248.388312	1194.983263	1643.649902	1076.373541	1794.063823	1882.044102	304.4289737	1780.847551	1144.15471	1729.314893	836.5476675	2005.642042	945.3914533	1082.752973	304.2433237	1318.427093	1231.787319	396.0454519	771.0648481	2113.083292	1465.296216	403.7078151	1348.615957	1001.69107	1210.18387	368.5213698	1113.856364	0	1707.054188	249.4253395	1434.528494	962.0504145	1301.305883	1251.001599	1000.505872	551.0036298	1916.553678	1591.301354	1918.427742	1990.307765	1089.957797	2108.229826	1670.818961	2057.875118	1958.548697	609.2659518	2350.184674	2304.225032	120.8801059	2351.710229
438.0011416	2381.634943	1757.421122	1267.909303	1881.861047	1801.550443	1691.76003	919.9918478	2259.353005	2424.139022	1012.371967	2739.237303	75.32595834	1866.592618	769.756455	1175.743169	1073.59443	1822.747651	2225.701912	2144.464968	2655.757896	1728.810285	1193.811124	228.560714	2123.952918	2524.738402	251.0975906	2847.156125	2117.334645	2318.558604	1792.45781	957.0083594	1936.657172	650.1945863	2036.264226	1949.160076	2126.01905	815.5004598	824.1565385	1772.253086	355.0281679	1375.571518	1148.174203	1403.06094	1949.97359	992.8146856	2601.557226	2545.529414	1417.348581	524.0467536	2195.386071	860.6979726	1695.694843	995.1210982	2343.134866	2861.58837	1891.936838	1934.471504	1638.507858	1578.302886	1413.821064	1954.670816	1029.996602	1398.566409	1668.477749	870.5538467	1905.548215	1878.36152	939.853712	1410.015957	1065.780934	1834.714692	674.5257593	1466.248615	1932.691646	1464.38861	1138.75107	1707.054188	0	1500.816111	626.8093809	2078.605542	1784.123594	471.8188212	1635.068806	1467.601104	2526.570799	127.4754878	1208.223903	1091.225458	987.1544965	2393.383588	1314.954752	939.4061954	2872.062848	1436.977731	1185.459405	1406.225089	1827.821107	2303.420283
1525.01541	2425.981451	1438.923209	1461.001369	1702.370113	1342.338631	733.5100545	987.3003596	1727.543053	1778.545754	1549.465069	1698.739533	1513.844444	615.3283676	897.313769	818.4234845	1775.894704	1175.783994	2230.727684	1473.046164	1835.393418	1734.972622	1230.512901	1285.23033	1438.119953	2044.3779	1294.022025	1863.299493	1590.559964	2491.508178	307.027686	1961.04513	622.6925405	1227.232659	2283.437102	1196.69545	2195.413856	1157.207846	1188.836826	1348.872121	1196.651996	1394.185067	1213.619792	1568.302586	541.6013294	704.9042488	1675.165962	2490.482082	2003.806378	1505.749647	2294.601708	946.2367568	1673.456304	996.00251	1915.72545	2072.627559	399.0613988	1584.53053	1206.91549	1731.94717	616.5427803	2041.378211	863.3075929	1096.606128	453	1069.136568	1078.10621	611.4057573	588.0034014	1867.824938	1400.205699	396.6925762	1216.882081	787.8527781	1064.279099	135.3698637	1068.210185	249.4253395	1500.816111	0	1190.648983	1139.126859	1379.373771	1061.034401	1074.240662	594.2558372	2052.695058	1380.775507	1670.892576	1740.970993	1008.476574	2200.918445	1635.489223	1809.489707	2141.472858	641.510717	2101.142784	2056.158068	355.8159637	2402.460822
371.5171598	2770.87802	1974.848095	1613.623252	2163.33377	1969.869539	1145.126194	319.2694787	2438.532756	2568.910275	508.0246057	2730.133513	580.4825579	1713.278144	879.1888307	1254.187386	678.4283308	1919.71899	2594.596886	2261.427868	2740.733478	1136.178243	569.5902036	447.7700303	2233.664702	2738.097515	394.6897516	2867.724533	1490.591829	2745.471908	1497.209738	780.9513429	1757.56337	49.64876635	2472.662128	1340.50028	2510.673416	188.8306119	1129.792901	1951.109684	644.9379815	761.367848	1415.918783	1758.433962	1718.007276	511.4459893	2638.931981	2909.46215	995.2612722	325.1661114	2593.402784	291.1923763	2016.573579	1179.527024	2566.700801	2967.496251	1530.334931	1309.767155	1796.884526	1950.058973	886.8483523	2334.597182	1139.626693	1567.523525	1509.268697	251.7180963	1309.767918	1718.558698	804.9875775	926.2834339	1430.277246	1430.469853	1011.618999	894.2220082	1341.694824	1105.368717	1342.041728	1434.528494	626.8093809	1190.648983	0	2080.885629	1971.524537	619.6620046	1741.311	1410.059928	2742.445989	520.9222591	701.208243	665.5441383	1178.89779	2704.03125	1715.977855	649.6475968	3002.381888	1404.466091	950.8774895	1016.82496	1546.253537	2706.592877
2311.228678	1593.105144	720.1180459	1182.83769	940.4690319	564.7379923	1857.600872	1996.13226	686.5340487	670.0783536	2543.752346	662.0891179	2128.606352	564.7344509	1312.217208	902.9977852	2748.586546	365.9972677	1416.312112	412.6221031	698.1697501	2856.787006	2307.519014	1940.146644	379.7328008	974.3433686	1981.458301	787.4217421	2720.701564	1730.534311	1005.488936	2845.00123	619.3803355	2128.353824	1626.505764	2316.238761	1435.72978	2126.237052	1333.244539	602.0979987	1725.153327	2493.754198	1077.129983	1182.208526	783.1385573	1720.628955	560.8859064	1583.170553	3030.189763	2332	1529.074557	1928.637343	1059.812248	1105.90099	895.1659064	935.4747458	1206.018242	2723.617631	599.8941573	1229.719074	1752.685083	1343.87239	1049.370287	767.8053139	686.2106091	2059.995388	2193.303673	579.0172709	1275.900466	2916.897667	1291.328773	1347.573004	1465.600218	1925.355552	2172.210855	1274.019231	1001.752964	962.0504145	2078.605542	1139.126859	2080.885629	0	624.8087707	1626.32961	504.9405906	672.2930908	984.587731	2001.016991	2701.23009	2726.077402	1116.93554	1263.458745	1328.655335	2729.256492	1002.391141	677.0184636	3030.429837	3068.696792	957.3008931	1610.972377
2109.902367	1065.225798	95.35197953	637.9318145	347.3326935	60.20797289	2102.884923	1985.012343	476.8700033	643.1865981	2473.873481	1123.86654	1847.938581	1000.918079	1098.364238	728.1545166	2647.432341	277.59683	872.794363	404.4267548	909.7235844	2933.916495	2337.45032	1706.355473	399.0050125	766.5931124	1760.012784	1169.449871	2936.821581	1165.386202	1379.380296	2669.114085	1089.41544	2021.172927	1021.464145	2562.611168	862.5508681	2069.272819	962.6821905	31.2409987	1459.251863	2543.687088	642.919124	593.872882	1243.261839	1750.237127	923.6260066	1112.538089	2965.37485	2154.06453	961.3266874	1904.127097	435.0356307	808.6167201	597.2101808	1091.362909	1597.596319	2888.458585	183.9918476	609.3283187	1923.400374	742.7469286	831.9062447	404.6047454	999.4683587	2027.243695	2448.733754	1021.383865	1226.939281	2881.434712	801.0493118	1702.977686	1112.220302	2092.563978	2438.798475	1496.24764	651.2641553	1301.305883	1784.123594	1379.373771	1971.524537	624.8087707	0	1401.117411	305.2752856	785.3075831	770.9299579	1739.442727	2656.138927	2636.96568	813.0541187	823.0297686	748.3588711	2586.680692	1090.949128	741.6306358	2878.941646	2988.292154	1349.855177	1058.626469
709.9309826	2151.632868	1391.486256	994.6702971	1559.941666	1408.584041	1387.142747	775.4869438	1876.817786	2025.769237	1123.797135	2288.416483	509.6165225	1394.819343	317.0646622	730.8194031	1267.616661	1397.695961	1976.58291	1731.247238	2233.685967	1729.361732	1128.131198	315.349013	1707.487335	2163.045307	362.6913288	2404.753834	1975.151893	2126.515695	1340.431274	1268.077285	1465.530621	666.6948327	1855.093798	1726.604182	1891.404769	770.4803696	510.4164966	1384.445737	135.6244816	1337.655412	807.0867364	1139.387994	1483.526205	706.342693	2162.808591	2292.59002	1601.090254	753.4056013	1973.774303	692.1690545	1403.043121	592.6086398	1986.287492	2448.971417	1458.943453	1834.409169	1238.119946	1330.634811	1108.206208	1715.354482	591.5285285	999.1881705	1197.238907	771.8970139	1657.7349	1406.685821	480.0104166	1543.836779	810.8082387	1421.562872	395.3985331	1206.204792	1675.434272	1045.231553	752.5882008	1251.001599	471.8188212	1061.034401	619.6620046	1626.32961	1401.117411	0	1210.945498	998.8323183	2166.355696	377.0795672	1319.787862	1265.032015	588.7690549	2096.199418	1097.53041	1189.892852	2469.942509	971.0169926	1478.778212	1613.269971	1371.802099	2086.935552
1917.97732	1364.658565	372.3613836	686.9119303	640.0695275	270.0851718	1799.315981	1723.776378	709.6773915	827.6134363	2234.402157	1129.56319	1692.072102	727.7156038	895.3351328	488.9683016	2419.722505	187.7791256	1170.642986	522.5514329	1023.503786	2657.036883	2068.406391	1525.113111	497.2263066	1023.21552	1573.574275	1219.104589	2637.511706	1452.899171	1081.593731	2470.283587	821.2508752	1790.69735	1283.866816	2259.917034	1150.541177	1822.387719	848.5587782	274.6506872	1290.617294	2271.106558	573.8518973	707.6340862	965.8535086	1476.040989	970.6956269	1417.60996	2727.03887	1952.415171	1250.203983	1645.803451	667.0629655	640.630939	869.9821837	1238.444993	1299.718816	2595.481073	147.8715659	796.2775898	1625.725684	1015.14334	619.8394954	264.5789107	701.5411606	1772.580605	2145.253365	748.6841791	964.1996681	2633.48913	786.4000254	1400.505623	989.2446613	1796.219641	2134.703961	1192.035234	512.8898517	1000.505872	1635.068806	1074.240662	1741.311	504.9405906	305.2752856	1210.945498	0	480.4591554	1029.466852	1572.433782	2409.930497	2404.99501	649.4212808	1127.127766	844.0379138	2373.950716	1264.161778	438.7174489	2671.347974	2755.228666	1055.245943	1351.969304
1655.450392	1834.865118	845.2455265	953.7321427	1110	749.6325767	1319.573037	1328.575929	1157.006914	1235.025911	1872.073182	1321.260005	1508.444563	435.6799284	703.8636232	367.9198282	2076.301038	598.0836062	1639.79084	921.0781726	1351.907171	2220.33556	1651.276476	1303.621494	888.0005631	1475.25896	1338.669862	1457.918036	2162.913082	1908.347191	643.2122511	2179.101191	525.678609	1457.167115	1713.90344	1780.994104	1609.301091	1454.472413	847.8708628	754.9225126	1113.885093	1844.998645	732.9863573	1035.517745	614.3354133	1058.739817	1232.64634	1896.276615	2359.705914	1670.028143	1708.908716	1258.840737	1096.060217	605.7169306	1335.440002	1585.788447	855.4028291	2130.929609	613.2087736	1178.407824	1155.746079	1460.898696	494.7726751	531.8467824	292.2618689	1389.929854	1665.516436	452.9823396	605.7986464	2249.659974	953.1862357	937.0832407	942.440449	1328.067769	1654.461242	711.8461913	595.624882	551.0036298	1467.601104	594.2558372	1410.059928	672.2930908	785.3075831	998.8323183	480.4591554	0	1482.741043	1375.341776	2032.061515	2053.874388	619.6329559	1607.577681	1131.650564	2059.238937	1636.545752	60.16643583	2360.527272	2397.130368	631.1806398	1814.905507
2872.216043	826.6589381	775.2657609	1287.680861	670.4006265	776.1700845	2786.106243	2749.20152	325.9509166	333.901183	3244.560525	982.2550585	2593.839239	1538.648758	1868.006692	1495.835552	3418.073288	884.6722557	731.8203331	587.007666	577.1048432	3686.387527	3097.016145	2466.403049	622.4724894	11.66190379	2521.810857	899.1696169	3640.660654	1023.410963	1973.144952	3432.515841	1601.713145	2792.094017	1080.046295	3249.260377	823.3401484	2838.645628	1703.307958	791.9627516	2216.029106	3300.425579	1379.463664	1179.533806	1766.169018	2505.352071	764.2224807	720.9438258	3736.222825	2919.730981	873.3292621	2669.621134	885.2259599	1574.372891	183.839604	576.4512122	2181.551054	3613.65466	948.2805492	1067.052014	2638.183087	862.8012517	1602.8353	1175.144246	1618.471501	2794.331405	3129.788811	1555.023472	1989.197074	3650.990687	1484.136449	2314.853343	1852.411671	2810.731044	3113.714984	2181.220301	1413.778625	1916.553678	2526.570799	2052.695058	2742.445989	984.587731	770.9299579	2166.355696	1029.466852	1482.741043	0	2492.623116	3425.966871	3407.861646	1577.695154	440.0284082	1317.701787	3354.756027	498.6993082	1453.067445	3645.131822	3759.191535	1929.48957	895.0335189
403.3174928	2390.047071	1719.104709	1256.230871	1859.517411	1752.96834	1565.268667	802.1851407	2216.189974	2374.721036	943.886116	2662.930153	136	1764.818971	688.8693635	1101.24021	1029.847076	1760.111644	2227.859286	2088.001916	2595.738816	1642.326703	1090.504929	101.1236866	2065.954985	2490.229307	130	2776.260074	2007.643395	2337.632991	1675.108653	953.9627875	1832.123631	549.7062852	2057.122748	1829.119187	2132.084661	709.304589	791.8080575	1725.64104	282.1790212	1278.96247	1113.938059	1395.739947	1839.494768	865.7441885	2532.665394	2547.596907	1374.377314	476.9287158	2205.544377	739.6384252	1681.84928	937.7696945	2310.044372	2806.316091	1769.837563	1830.576412	1586.31964	1577.291983	1286.957653	1958.540273	958.0631503	1345.70502	1564.56895	757.5552785	1783.059169	1775.847966	828.6887232	1352.6925	1056.331861	1709.953216	645.5857805	1341.790222	1809.473128	1340.93102	1088.994031	1591.301354	127.4754878	1380.775507	520.9222591	2001.016991	1739.442727	377.0795672	1572.433782	1375.341776	2492.623116	0	1142.760255	1041.539726	931.222852	2381.080637	1320.001515	912.5404101	2821.5898	1348.081971	1177.757191	1370.341928	1711.846956	2315.48807
779.6370951	3471.419882	2665.168287	2314.367516	2861.146973	2650.262817	1293.564455	705.7619995	3115.710673	3234.701377	199.859951	3328.232264	1139.402036	2263.83237	1575.007936	1930.511072	243.6472861	2581.297736	3295.720862	2922.735876	3382.665369	586.9412236	467.5467891	1102.054899	2893.056688	3421.067231	1040.757897	3478.437724	1171.880967	3442.448692	1954.589471	583.3455237	2287.780584	653.3192175	3167.538634	1232.7084	3211.191056	587.7482454	1830.203541	2634.162106	1331.820558	426.635676	2116.292277	2459.129317	2210.935096	987.5262022	3261.975628	3610.667667	333.3616655	687.9680225	3293.178556	773.2541626	2717.441812	1876.01306	3253.158773	3614.685187	1916.368441	934.3281008	2477.75483	2650.392612	1146.225545	3035.142336	1826.623661	2254.684235	2069.907486	642.4523329	1269.679093	2264.497516	1448.53098	226.0088494	2129.137384	1777.033764	1708.361788	1041.081169	1315.52271	1552.081506	2038.012022	1918.427742	1208.223903	1670.892576	701.208243	2701.23009	2656.138927	1319.787862	2409.930497	2032.061515	3425.966871	1142.760255	0	189.9315666	1876.117534	3402.940493	2412.904681	421.57443	3658.332954	2037.583373	558.9284391	387.31899	2011.296348	3406.119787
653.6941181	3408.602353	2639.219582	2255.492186	2822.314653	2635.387827	1430.647755	754.9264865	3103.930573	3232.51744	191.6715941	3365.086626	1018.94308	2316.518293	1542.538168	1918.969776	55.00909016	2581.709511	3237.732849	2923.673203	3396.729751	771.9909326	597.9247444	1015.494461	2895.32468	3403.555347	953.5182222	3509.547692	1360.908887	3369.081329	2034.493057	393.7537301	2347.768728	615.9025897	3090.926237	1406.278777	3148.702908	601.5064422	1771.949491	2616.636773	1258.324283	601.4149982	2071.084016	2399.47015	2282.517908	1040.408574	3286.496159	3555.208151	337.004451	567.9735909	3227.409023	807.489938	2668.00075	1841.622383	3231.773507	3625.70338	2014.595245	1124.037811	2462.402282	2588.336338	1257.469284	2973.150686	1805.103875	2232.814591	2117.700876	677.6614199	1435.571315	2318.851655	1456.005494	325.3459697	2064.210261	1882.956452	1641.765513	1170.710895	1480.338475	1629.713165	2004.217803	1990.307765	1091.225458	1740.970993	665.5441383	2726.077402	2636.96568	1265.032015	2404.99501	2053.874388	3407.861646	1041.539726	189.9315666	0	1840.321983	3360.640713	2342.381907	233.6343297	3663.566841	2053.840305	396.8488377	351.3317521	2089.561916	3339.287649
1296.856584	1626.075337	803.196738	499.2995093	985.0324868	823.0297686	1598.662566	1245.831851	1289.484393	1443.807466	1686.498444	1768.739947	1046.231332	1054.73883	301.4249492	252.3529275	1847.029236	836.6438908	1440.458608	1157.998273	1668.605406	2218.473574	1609.346762	893.7572377	1136.975813	1574.327158	946.9889123	1866.852967	2341.42179	1633.452785	1189.403632	1856.28473	1145.30389	1228.187689	1382.884666	2020.055692	1369.144623	1298.092832	230.4951193	797.2960554	649.3542947	1821.460129	256.0820181	634.6794467	1224.180134	1061.88747	1619.304172	1747.622957	2173.385608	1342.168767	1459.822592	1160.512387	851.3407074	14	1398.008941	1875.923772	1374.083331	2245.662931	655.1717332	824.6368898	1355.057194	1195.357687	145.9623239	414.5961891	900.0022222	1271.730317	1924.657892	1072.404774	553.3470882	2102.085869	394.462926	1404.428709	349.194788	1501.93109	1928.575899	1067.80148	164.4019465	1089.957797	987.1544965	1008.476574	1178.89779	1116.93554	813.0541187	588.7690549	649.4212808	619.6329559	1577.695154	931.222852	1876.117534	1840.321983	0	1527.140138	656.2469048	1777.44142	1890.402338	567.028218	2067.504776	2190.972615	1195.934781	1573.94822
2777.777889	387.8659562	775.5784938	1125.947157	543.3985646	858.6530149	2925.90721	2761.786378	592.6457627	718.7941291	3212.050435	1402.615414	2465.387799	1769.605888	1828.538761	1516.604431	3363.807367	1043.115526	307.0439708	853.8225811	1007.633366	3726.296821	3121.756557	2372.414171	884.8824781	450.0011111	2431.831614	1333.919413	3757.547738	583.4937875	2179.425612	3334.792347	1847.17081	2753.00454	668.6441505	3385.524775	415.0951698	2824.649359	1596.343635	853.0005862	2119.624967	3331.677355	1289.560002	991.0221995	2009.800488	2546.040848	1176.937127	320.6009981	3695.844423	2836.861646	444.9820221	2677.969753	699.2352966	1527.74507	395.2745881	1014.091219	2396.005008	3702.597062	1002.108278	827.9643712	2743.407553	510.7455335	1590.995286	1177.713463	1804.013581	2794.385979	3271.76298	1788.516983	2017.406751	3628.838382	1327.714578	2511.887935	1737.292146	2911.239255	3261.698331	2319.06382	1366.771744	2108.229826	2393.383588	2200.918445	2704.03125	1263.458745	823.0297686	2096.199418	1127.127766	1607.577681	440.0284082	2381.080637	3402.940493	3360.640713	1527.140138	0	1097.339054	3278.458937	927.8987014	1564.650121	3556.529348	3709.452251	2144.016091	455.5875328
