1597.874213	2772.213015	2078.871088	2177.893478	3350.035373	1422.286188	1174.353013	1837.333394	1484.853191	1156.95203	0	1763.032898	3373.921309	2569.409465	417.0191842	1542.429253	2739.614024	1502.293247	1806.189636	1492.052613	736.5955471	3644.281273	1110.731741	1369.162153	1937.881575	1073.091329	3027.01338	1501.977363	3526.479406	2835.829685	2301.005432	802.5989036	3527.302794	2014.723802	1379.178379	1048.717312	3161.814669	1276.326761	2708.997047	2375.1541	2773.946106	1963.320656	2205.270958	2634.359505	705.5813206	2239.540131	1004.091629	2823.130355	1583.247612	2616.750848	1704.52398	2962.452531	2012.205009	2562.684725	2321.703039	4069.146962	3155.080031	1619.52987	610.0860595	888.7294301	1790.230432	3285.815728	227.2003521	2455.843847	3892.203746	2259.323129	3718.178317	2343.608329	2203.600009	2089.777022	2666.219046	887.9470705	2419.289152	324.0061728	1790.0581	3763.200898	1188.01431	3247.240367	1318.513178	1717.336601	3488.954715	3100.191284	2600.370166	641.0117004	2376.672674	708.4101919	3176.774622	879.47996	2235.099103	1430.611757	456.6399019	1657.236254	2210.019231	1844.197929	3155.814475	2909.540342	2026.456266	668.9730936	1188.912528	2816.206136	3691.163096	1187.056865	3496.1014	851.8245124	3309.171649	3597.477172	2524.107169	1849.713762	264.4617175	1545.032362	1390.046402	2397.589206	1040.87127	226.9911893	1902.464192	2842.147955	1785.36999	2511.122856	2273.929638	1680.41721	3120.407986	2125.197873	2138.195735	2086.264605	3565.628276	3250.725611	724.0773439	2325.505966	2514.452823	1499.441229	1220.313484	1162.00043	2142.430862	1724.89449	2101.352898	3412.872251	1646.221431	2330.30513	1999.484183	1967.6148	497.9407595	1721.220497	2322.474758	2564.80896	2090.85748	2479.678407	2993.487097	2035.139553	1783.050476	1311.258937
1257.731688	2049.643872	1749.571376	3119.051939	1863.404411	2333.426879	590.3388857	2354.999151	284.7033544	2404.343777	1763.032898	0	2132.853957	913.7494186	1763.812348	2994.332814	1003.491903	2891.626532	2803.463929	628.547532	2118.203012	2027.557397	762.4303247	2622.060259	1267.719212	2829.655103	1269.694845	1685.143614	1789.151754	1316.860281	2713.628014	1872.111108	2145.530237	617.8745827	459.9673901	2580.168405	1772.960518	2773.793972	1403.28258	2025.17061	1034.231115	2416.594505	447.4472036	1804.135527	1256.358229	619.003231	1782.816031	1199.816653	2453.72044	1507.647174	1088.197133	1201.499064	3068.13885	2061.88894	1085.034562	2555.774638	1440.597446	1469.248107	2290.785891	880.8615101	1272.371801	1523.975065	1885.424355	1883.610363	2420.025826	3293.703387	2164.453973	1348.030044	1599.065352	3321.974864	911.877733	2205.88871	1587.920968	2079.335711	2642.029712	2396.047579	973.2034731	1691.916369	1970.295409	2121.508897	1937.937047	2039.868868	844.8076704	2396.229747	1260.076982	1070.1869	1505.628108	2600	2547.955455	2518.290889	1375.581695	2311.563324	2012.585402	3193.414004	1948.127306	1467.685252	2828.724094	1420.315458	2821.365627	1114.102329	2211.44749	2909.154688	2038.062806	2506.471624	1562.819247	1943.138955	1136.487571	1597.019724	1498.587668	916.0785992	2986.318469	925.7996544	2121.030881	1591.131673	233.4459252	1830.759405	714.5551063	3381.868862	3013.157314	168.252786	1529.519206	2565.113838	438.9897493	3205.181586	1847.430648	2164.146483	2279.522099	565.8489198	3557.878581	2026.668448	1599.87812	1986.479298	2333.056579	2908.908386	898.4681408	1654.697555	2933.521092	2381.959907	2620.276703	938.2307818	2085.40164	1903.750246	2965.851648	1873.354745	1173.882447	748.1951617	1729.294076	2148.25883	424.3960415	640.644207
1824.319325	969.7515146	1591.284387	3362.051308	593.829942	2940.778298	2505.311557	2553.933633	2239.241389	3286.98418	3373.921309	2132.853957	0	1370.372212	3122.30684	3864.291009	2142.160125	3720.485183	3243.398218	1950.940799	3267.832615	1021.454355	2335.171514	3408.393463	1464.175536	4239.78891	1707.20854	2170.080413	1580.274027	910.6728282	2561.278001	2944.300596	336.0148806	1542.653882	2186.907405	3672.724466	433.1754841	3765.05312	733.4848328	1506.490624	1580.21391	2502.68356	2024.723438	894.9106101	2668.941738	1541.717549	2702.533071	1150.513798	2947.543045	757.3546065	1674.838798	1949.396317	3460.040751	1296.445911	1102.282178	930.2827527	1390.080933	1900.228407	3645.949259	2731.597518	1626.49316	1990.061808	3366.61863	1234.187182	721.4159688	3578.136386	839.5385637	1033.007744	1314.330248	3829.443954	2013.290093	3254.74254	1028.408965	3603.004996	3009.979568	450.0155553	2186.839958	803.196738	2607.61692	2386.064961	775.6713221	399.8462204	1731.007221	3862.416989	1002.726284	2741.770596	1195.120914	3942.976794	2386.256692	3189.994514	2919.736461	2682.303674	1702.629143	3880.202701	218.6000915	715.4369294	3047.170819	2737.014797	3971.847177	1395.545055	627.3962066	4199.482944	515.3503663	3767.878183	1612.509225	1153.230679	996.3864712	1734.949567	3154.655766	1830.679109	4045.588709	1209.944214	3019.037264	3147.85419	1900.043421	603.2528491	1646.076851	3444.71784	3074.086043	2301	939.1639899	2535.911868	1746.840004	3618.116223	1458.007545	315.1634497	3505.358327	1849.3753	3767.029864	2497.003204	2372.928992	2764.450397	2188.612574	3504.240003	1330.084584	1776.779671	3633.249235	2034.420065	2755.414306	1423.088543	3420.097367	2143.904149	2940.666931	1068.101119	1283.64559	2136.691368	407.5782134	2072.814994	1796.169814	2145.39064
1480.887909	1661.984958	1721.295442	3441.609652	980.0704056	2758.119831	1452.328475	2600.321711	1131.219696	2952.336194	2569.409465	913.7494186	1370.372212	0	2470.59507	3566.977572	829.8734843	3443.488057	3190.107208	1116.198011	2760.056883	1115.233159	1465.038566	3142.886889	1254.770895	3598.506635	620.0588682	1972.45659	987.6203724	464.2467017	2838.505417	2463.147986	1298.729379	598.0209026	1192.558594	3222.913123	954.5098218	3385.059084	740.6483646	1888.739792	343.6335257	2617.878721	669.9440275	1410.115244	1944.934446	329.953027	2295.936628	287.5865087	2838.618326	992.4202739	1250.960031	752.6606141	3450.005507	1819.148152	683.6504955	1648.476266	599.4372361	1679.315337	3022.902248	1735.737595	1367.230778	973.4361818	2648.250932	1647.539377	1524.87147	3642.557892	1253.469186	1013.876225	1450.674326	3763.346516	685.9978134	2811.120239	1273.979984	2865.896893	2986.955808	1542.948476	1507.45514	787.4293619	2373.089547	2369.670441	1029.804836	1415.411248	388.3529323	3172.701215	863.0202779	1861.756697	609.3094452	3338.643138	2652.869578	2984.551055	2134.678664	2629.438153	1972.353417	3701.491186	1233.749569	655.0801478	3122.904097	2080.723432	3495.991133	268.1678579	1318.566646	3638.047966	1159.662882	3211.51335	803.886808	1040.552257	511.8925669	1682.051723	2310.356899	1230.210551	3632.117289	359.0501358	2655.733797	2368.843178	702.5987475	1290.380564	896.2282075	3643.083447	3252.557916	1069.86401	618.7123726	2730.206036	474.7820553	3602.699682	1003.821697	1500.133327	2961.017562	485.1607981	3887.784202	2358.520087	2017.953419	2455.682797	2421.038001	3366.529667	715.8191112	953.9150906	3435.17394	2384.827247	2862.463974	892.9260888	2800.538877	2108.41291	3165.378018	1558.011553	1024.977073	772.4312267	1012.422837	2242.206503	790.4239369	1270.831617
1304.550881	2445.813157	1729.899997	1794.274505	3163.113972	1014.676796	1212.004125	1420.535462	1479.387035	802.1726747	417.0191842	1763.812348	3122.30684	2470.59507	0	1290.969016	2766.392958	1219.446596	1422.139234	1355.950589	402.2263045	3496.580186	1023.305429	1028.199397	1661.002709	1142.44037	2985.412702	1125.43014	3452.062862	2676.946955	1884.021497	385.945592	3305.654852	1884.710323	1326.217177	830.8315112	2953.098881	1042.70082	2499.039816	2012.622667	2715.523522	1546.868126	2210.480717	2332.034519	526.5453447	2146.922681	595.1848452	2700.788403	1176.310333	2368.399037	1451.161259	2956.084234	1644.586878	2212.25767	2121.81856	3874.710054	3068.590067	1285.22216	553.70931	969.9613394	1502.704229	3274.103541	269.5347844	2120.785232	3687.884082	1893.37054	3544.430138	2090.680511	1889.442246	1767.32142	2674.344967	538.164473	2129.606771	496.2710953	1386.394244	3531.970838	986.4263784	3085.696842	904.0895973	1305.953292	3319.438808	2819.887409	2563.395014	741.3885621	2146.055917	716.0405016	3064.690849	869.1570629	1820.122249	1049.48797	408.5449792	1240.451934	1835.852391	1555.117037	2903.872242	2724.894493	1622.852427	398.7605798	1057.651171	2730.563678	3493.432982	1167.716147	3296.573069	747.1505872	3247.543379	3467.813865	2345.194661	1507.236544	464.6686992	1329.809761	1228.242647	2249.376136	637.6284184	302.6450066	1857.052773	2562.784813	1618.330312	2123.729032	1868.806303	1718.602048	2975.488699	1708.318764	2081.355808	1734.048731	3474.327849	2970.457204	516.8065402	2301.63355	2155.291628	1086.69821	846.5506482	745.0060402	1734.365878	1378.243085	1915.654718	3368.195066	1328.344835	1927.726381	1584.258817	1760.898918	330.081808	1328.278962	1911.351878	2242.828571	1845.414317	2508.818447	2760.441994	1635.565346	1683.568234	1204.503632
2145.166194	2983.189736	2277.544511	1031.567739	4068.295097	927.5483815	2481.896251	1403.137199	2716.569344	615.1828996	1542.429253	2994.332814	3864.291009	3566.977572	1290.969016	0	3992.70898	146.7685252	802.4418982	2480.154229	894.4970654	4470.013199	2231.974238	455.9265292	2477.881555	1039.456108	4139.163442	1707.831373	4550.884859	3664.288471	1686.324405	1125.126215	4120.195262	2970.011448	2537.081197	495.1767361	3818.95902	268.0186561	3391.43878	2436.482095	3856.386002	1506.021248	3430.958467	2976.524483	1744.15739	3267.322451	1271.32372	3751.008531	956.1511387	3176.326337	2362.416136	4149.07568	801.0049937	2668.602818	3066.406529	4733.122965	4160.433872	2001.228872	968.2298281	2257.54557	2317.889773	4455.559336	1319.455948	2663.135182	4529.202358	976.1582863	4462.404061	2914.403541	2551.082319	644.4470498	3886.623728	789.3047574	2841.32082	1296.877789	994.3621071	4309.760202	2078.101537	4047.919219	1264.441774	1504.642482	4255.348282	3493.671135	3733.908006	1127.120224	3020.053807	1996.934901	4117.069953	875.0022857	1757.444736	681.4587295	1697.086916	1223.483551	2224.501967	338.4228125	3659.151404	3658.124246	1126.558032	1576.40255	505.5937104	3835.027119	4358.828856	800.6397442	4166.49361	751.4179929	4369.328667	4476.210227	3314.44309	2133.519393	1721.730525	2338.732349	353.9901129	3281.001372	911.6342468	1564.758448	3044.996223	3261.606506	2671.048109	1324.991321	1317.884669	2974.144919	3974.435557	1577.966413	3247.538298	765.7910942	4547.175937	3632.846955	819.1800779	3493.615033	1158.430404	1368.013158	1568.414805	1132.35551	1839.095974	508.8467353	2906.795486	4509.309592	324.3532025	2057.515492	1331.486763	2727.689865	1047.668364	1724.971884	1450.727059	2823.407339	2717.114094	3741.454931	3577.634554	1872.581373	2823.516425	2377.348102
2094.674438	2485.84553	2456.606603	4045.119158	1644.853793	3290.738063	1570.928388	3236.735547	1287.218707	3396.166221	2739.614024	1003.491903	2142.160125	829.8734843	2766.392958	3992.70898	0	3886.481699	3752.039712	1547.18454	3121.003044	1558.912762	1762.343894	3609.470321	1961.942915	3812.253926	535.7620741	2572.73959	1054.531175	1242.869663	3536.354762	2868.176424	1998.23322	1192.141351	1456.061125	3583.529685	1709.871633	3775.784025	1568.569412	2664.399369	562.09074	3276.90479	561.7695257	2231.592481	2259.380446	902.0271615	2760.526218	992.8000806	3398.04944	1820.251631	1879.01703	307.0439708	4017.152225	2620.763629	1476.094848	2169.745607	874.4855631	2309.497348	3287.639883	1851.130736	2035.674335	596.6372432	2877.672845	2444.096561	2109.293958	4231.82821	1778.939291	1812.221013	2216.960532	4292.52152	147.0272084	3205.768083	2078.134981	3061.079058	3572.766015	2218.491379	1937.154872	1414.080974	2914.521573	3000.472629	1602.683999	2235.933139	442.284976	3379.071618	1668.139682	2065.026876	1048.248062	3593.744009	3356.727722	3490.751352	2373.782003	3226.517163	2719.113091	4180.850751	2034.334289	1441.124561	3739.724589	2422.16845	3824.042364	747.0716164	1925.994808	3903.823382	1817.365126	3506.912602	826.8349291	1414.553286	1338.751657	2370.62439	2477.097697	1777.108888	3989.809269	1156.462278	3107.979408	2582.095273	961.3142046	2120.133015	1468.812105	4282.812277	3900.38011	1060.057074	1241.035455	3408.311752	806.6349856	4160.774567	1171.54428	2309.878352	3282.547334	537.0186217	4490.196432	2942.90078	2542.274965	2954.050778	3128.20156	3881.789278	1432.258706	826.1452657	3918.245781	3124.705586	3504.342734	1577.967363	3086.016202	2755.442796	3832.460306	2369.516828	1766.883131	260	1820.464227	2943.313099	1220.604768	1619.037059
2011.405727	2836.891256	2132.703449	928.9031166	3930.142491	781.9520446	2391.719883	1257.132054	2616.4281	493.3771377	1502.293247	2891.626532	3720.485183	3443.488057	1219.446596	146.7685252	3886.481699	0	671.0961183	2364.544776	817.6649681	4334.95248	2129.489141	313.7897385	2340.5384	1110.46837	4020.784625	1567.843423	4425.526861	3531.6717	1548.566111	1019.521456	3978.231265	2847.601271	2432.793045	478.9791227	3679.441941	276.8483339	3254.088198	2289.842789	3737.006556	1361.117556	3324.819544	2831.83068	1648.957246	3147.296777	1148.157219	3622.83977	809.6270746	3035.882738	2230.728356	4036.372629	701.053493	2521.966296	2932.930957	4592.050522	4035.084262	1863.090443	956.7465704	2177.191999	2181.478856	4340.498128	1276.075625	2517.288223	4387.699739	899.0672945	4324.28549	2775.396368	2407.887456	612.0825108	3777.814315	697.252465	2698.600563	1279.736301	853.7968142	4166.426286	1962.935811	3912.887042	1124.512339	1358.080999	4118.463791	3348.776642	3618.69645	1143.799371	2882.940513	1913.657232	3988.265287	912.0877151	1615.10526	535.0934498	1620.10154	1076.74556	2077.865251	341.9195812	3515.984073	3522.240764	996.8349914	1479.702673	572.552181	3711.647613	4218.46465	884.771722	4026.582174	761.5142809	4246.691418	4343.42411	3181.632914	1991.23881	1664.186588	2213.789511	462.0497809	3152.712007	788.8852895	1504.18217	2934.516144	3117.604208	2547.2599	1237.030719	1198.314233	2877.584577	3841.897057	1436.242668	3133.163258	690.8871109	4419.369186	3487.581684	780.5568525	3382.262113	1104.994118	1223.647417	1437.100553	998.8012815	1693.382709	390.2870738	2777.00072	4388.677249	213.5649784	1912.200042	1191.379872	2597.130147	1004.352528	1579.843347	1326	2677.844282	2581.128435	3637.111491	3436.627708	1725.834291	2707.610016	2268.402301
1709.298394	2310.216007	1663.553426	372.3398985	3529.006942	473.7013827	2399.87708	691.0347314	2554.375462	664.2537166	1806.189636	2803.463929	3243.398218	3190.107208	1422.139234	802.4418982	3752.039712	671.0961183	0	2206.180863	1074.810681	3963.273521	2075.401166	509.5586325	1981.89253	1730.061849	3797.929041	1218.760436	4141.992999	3194.90172	889.1394716	1075.941448	3527.725896	2617.575405	2351.39533	1007.925096	3264.861559	896.4201024	2871.81615	1754.30043	3511.016377	762.5437692	3202.196902	2349.153252	1676.246402	2928.373781	1046.206958	3326.138001	354.5391375	2619.100991	1939.263004	3854.940985	265.2432846	1982.399556	2599.494182	4148.815012	3756.487322	1517.583606	1410.478642	2251.042647	1840.558611	4137.841225	1589.045311	2011.509384	3940.180833	497.1156807	3919.522547	2382.973143	1963.395019	592.0008446	3627.81601	923.6433294	2254.934367	1683.310132	234.0790465	3693.405204	1830.411156	3546.208821	837.6311838	869.0972328	3729.601855	2854.6322	3426.241381	1653	2510.965551	1987.694645	3680.408945	1482.096488	979.6147202	375.5862085	1750.578476	576.9445381	1547.491519	667.4705986	3051.879749	3151.936865	325.861934	1515.66553	1209.685083	3454.29385	3787.459571	1528.191415	3603.155561	1291.777845	3987.528809	3994.363654	2849.383442	1577.743325	1883.086031	1986.788866	1131.2029	2864.053945	793.2023701	1723.40651	2792.420635	2644.133506	2315.749771	705.0283682	542.7973839	2828.809113	3501.239352	798.5342823	2957.558791	412.7529527	4115.071081	2983.702398	1183.93961	3222.459464	765.7218816	832.1448191	1210.199983	828.2813532	1100.313137	303.3842448	2484.046095	4143.576474	482.7131653	1306.767386	546.9369251	2302.46064	1352.763837	1130.672809	658.6607625	2177.214734	2230.23093	3519.704817	3005.745166	1177.513482	2533.303377	2163.137767
636.9183621	1603.241716	1166.838464	2508.211514	1861.772274	1743.555276	594.8209815	1728.843833	465.5491381	1871.214846	1492.052613	628.547532	1950.940799	1116.198011	1355.950589	2480.154229	1547.18454	2364.544776	2206.180863	0	1648.174748	2155.64306	391.3719459	2076.119457	730.0027397	2490.379088	1660.697745	1058.185711	2101.551808	1343.884296	2085.815188	1360.952608	2061.526619	530.0801826	293.015358	2113.008519	1688.041765	2283.824205	1243.556995	1464.361977	1380.626669	1788.347002	996.4421709	1386.550035	832.4061509	797.5644175	1222.437319	1346.465001	1852.835665	1216.713606	501.8814601	1673.496938	2471.411742	1542.053825	855.600374	2581.73585	1715.349819	844.0770107	1909.233354	783.2426189	686.7211952	1975.968623	1545.489243	1374.052401	2410.194391	2689.693291	2226.343415	976.565922	1077.004178	2746.31626	1426.969166	1708.012002	1154.249973	1770.623901	2032.807172	2305.066593	402.0609407	1755.33615	1368.590516	1494.480512	1996.945668	1748.052917	1254.165858	2069.716164	956.0596216	807.2000991	1709.092157	2224.920673	1921.815028	1946.113306	1041.238205	1694.172659	1421.144609	2645.304708	1739.388398	1422.264392	2211.030529	964.5309741	2381.772449	1379.057649	2206.384373	2522.613922	2013.189509	2095.335773	1904.379164	2117.216333	1036.851002	990.0505038	1245.98114	299.3860384	2523.071541	906.5015168	1577.335728	1278.331725	586.3522832	1502.744157	306.1976486	2761.827837	2389.168265	711.3402843	1631.893685	1936.578684	769.0253572	2613.954284	2119.224386	1891.46134	1845.222209	1024.262173	2950.808025	1408.923348	995.9809235	1408.847756	1709.863445	2336.675416	627.3475911	2035.65223	2380.607065	1770.96725	1995.020301	536.6311582	1685.506452	1275.351324	2338.639776	1404.200128	737.5310163	1313.81125	1550.734665	1526.263411	343.3715189	194.6715182
1451.603596	2501.842521	1767.332453	1444.921105	3374.329563	737.1302463	1590.145905	1228.327725	1836.666546	420.3867267	736.5955471	2118.203012	3267.832615	2760.056883	402.2263045	894.4970654	3121.003044	817.6649681	1074.810681	1648.174748	0	3738.290117	1359.913233	637.0431697	1810.47839	991.1629533	3304.365143	1138.566204	3747.448198	2918.825963	1671.497831	323.8271144	3481.517485	2163.846806	1666.849123	465.966737	3146.30148	657.1674064	2698.192358	2013.261036	3027.305402	1358.685026	2560.656361	2426.897814	861.8700598	2445.596246	571.3571563	2970.663226	890.056178	2530.158888	1637.743875	3293.992107	1275.619065	2231.70473	2338.461888	4072.096266	3359.277452	1372.41466	438.0913147	1363.230355	1645.994532	3607.126834	515.1397869	2170.254363	3877.322401	1522.777068	3763.600005	2253.981588	1979.450934	1370.750524	3021.372039	151.7135459	2246.862034	626.0007987	1083.660925	3695.379277	1252.621651	3320.073041	782.1304239	1177.414116	3544.48078	2935.02862	2888.93129	701.6872523	2332.048456	1102.54433	3337.774708	687.3019715	1644.188858	700.1578393	803.6224238	1027.188882	1815.974669	1152.911532	3052.039318	2943.927309	1316.802187	699.7713912	738.241153	3025.334362	3691.049173	932.0241413	3494.499106	500.7833863	3552.541062	3724.053303	2575.761635	1566.818432	856.7969421	1561.09705	876.0559343	2506.995213	371.4458238	694.4955003	2188.226908	2683.615472	1877.789392	1779.437271	1565.210848	2087.978209	3224.737664	1504.750145	2402.440426	1352.043269	3758.332609	3083.35564	241.2902816	2637.006067	1778.908654	962.6344062	898.1369606	594.7133763	1607.423093	991.8165153	2150.340671	3682.456789	929.3492347	1819.825541	1336.249228	1981.523909	290.1103238	1279.497167	1630.829237	2310.522452	2024.367556	2866.360061	2931.646977	1548.669106	1988.144864	1521.738808
2325.264716	1882.659024	2320.398457	4146.118426	470.5114239	3587.625956	2561.825326	3300.739311	2243.320084	3860.47251	3644.281273	2027.557397	1021.454355	1115.233159	3496.580186	4470.013199	1558.912762	4334.95248	3963.273521	2155.64306	3738.290117	0	2533.765774	4022.987571	1997.983233	4638.183373	1025.974659	2776.985776	648.75342	820.5997806	3408.256446	3422.967864	708.3141958	1629.560063	2285.728112	4186.695356	741.6913105	4322.073576	1091.593789	2343.766413	1078.527237	3279.002592	1720.156388	1714.746629	2982.403226	1433.642215	3217.833122	834.8275271	3632.30409	1355.89417	2113.296004	1277.743715	4205.221159	2174.370024	1406.225089	613.0424129	686.2827406	2476.106823	4049.114595	2840.373567	2154.228632	1174.06516	3699.642415	2058.239296	593.3498125	4359.644137	251.2050955	1580.337306	2013.59703	4554.677815	1478.042625	3764.041445	1732.988748	3926.173965	3738.519761	816.1648118	2510.439802	422.0947761	3215.677378	3096.273405	258.0484451	1357.023213	1290.522762	4222.752894	1457.269021	2944.046365	541.2402424	4362.910611	3223.136671	3831.684747	3196.572227	3386.368261	2506.038507	4549.85758	1084.042896	814.3838161	3822.389436	3098.275165	4474.661216	935.8424013	472.6192971	4650.962266	507	4216.812659	786.168557	167.2004785	1163.168517	2385.736155	3391.638247	2178.749412	4587.29648	1249.822387	3569.378797	3433.547582	1817.314502	1440.254491	1878.403578	4280.831695	3894.452722	2179.838526	523.9274759	3347.909796	1589.231575	4363.812324	503.0397599	1324.275273	3957.601546	1532.529934	4576.318717	3151.035703	2904.155127	3337.671194	3003.36145	4188.026862	1588.365827	901.8874653	4288.450653	2890.78536	3536.5527	1757.637619	3821.804417	2832.71354	3776.904156	1905.509118	1754.317246	1673.143449	1013.609886	2854.460544	1867.459504	2333.022503
797.0627328	1913.389662	1370	2408.809872	2251.536364	1601.81803	362.4913792	1707.126533	488.7903436	1643.486842	1110.731741	762.4303247	2335.171514	1465.038566	1023.305429	2231.974238	1762.343894	2129.489141	2075.401166	391.3719459	1359.913233	2533.765774	0	1863.249849	1020.339159	2135.333229	1962.300945	1069.293692	2436.818418	1728.404177	2117.563931	1110	2452.468145	904.3721579	306.9364755	1824.211885	2079.353024	2013.562266	1633.854951	1684.474992	1694.270935	1790.868225	1201.219797	1717.394829	501.2943247	1136.523207	1036.259137	1713.248377	1733.875428	1592.011306	766.8852587	1936.620768	2337.549144	1802.283551	1245.230902	2971.532265	2057.809758	954.8036447	1568.183663	426.6110641	925.4026151	2252.687284	1183.902445	1648.953608	2801.182786	2571.007974	2612.722909	1338.740079	1355.304394	2572.842203	1661.46953	1443.85768	1485.494194	1401.112772	1933.328994	2695.407947	314.7459293	2139.355277	1260.350745	1487.178537	2382.708543	2114.484571	1540.129865	1707.956967	1334.868533	416.1730409	2069.506221	1882.896705	1974.101568	1770.821561	669.6454286	1626.863547	1597.059799	2433.92543	2121.626734	1812.633443	2137.011933	660.2696419	2074.91783	1718.558698	2596.998267	2187.267931	2404.163056	1770.45192	2227.919209	2487.369896	1427.52373	1157.053153	859.0023283	553.6244214	2232.545184	1289.079129	1363.624582	904.4335244	834.0725388	1863.507446	696.2535458	2691.976411	2341.989966	758.1088312	2009.977363	1952.585209	1058.589628	2468.138772	2466.759007	2260.683525	1532.599426	1280.439378	2838.316402	1350.001852	907.3973771	1248.519123	1786.351869	2159.362869	1017.725405	2345.600989	2175.800083	1891.050766	1961.277645	913.0591438	1351.813597	1318.751303	2316.405837	1706.768291	1089.082182	1509.654265	1937.848807	1614.669006	675.0792546	201.5564437
1700.95532	2531.79778	1822.361106	852.2470299	3616.71066	475.3956247	2145.80987	977.8041726	2352.006803	229.5844071	1369.162153	2622.060259	3408.393463	3142.886889	1028.199397	455.9265292	3609.470321	313.7897385	509.5586325	2076.119457	637.0431697	4022.987571	1863.249849	0	2027.548273	1228.880792	3726.248113	1254.092899	4122.283833	3221.583617	1317.792472	761.5773106	3664.764658	2548.86818	2162.103143	499.5087587	3365.701858	423.7133465	2940.99337	1988.375216	3441.365136	1091.131981	3048.79796	2521.115824	1399.898568	2851.337405	853.9514038	3316.87202	528.946122	2722.094782	1922.002341	3749.613313	656.3200439	2220.294125	2622.308144	4278.334255	3731.996919	1549.829023	912.4143795	1951.039979	1869.023809	4050.197526	1143.689206	2209.90226	4074.079651	897.5979055	4010.852902	2461.768673	2095.168251	740.7543452	3497.027452	490.9022306	2385.517344	1203.942274	625.6524594	3853.840163	1676.497838	3600.980561	810.816872	1056.787585	3805.522303	3038.437921	3328.798582	1147.134255	2569.98716	1684.428687	3681.526314	973.2420048	1359.881245	239.0585702	1407.346795	786.0057252	1776.541584	571.5706431	3203.248351	3209.862925	817.0679286	1230.030894	726.5975502	3411.009235	3904.676683	1041.566609	3712.802176	782.3042886	3946.664921	4033.057029	2871.474186	1677.87723	1490.478111	1912.694435	696.1163696	2846.834207	501.5695366	1327.742445	2652.534071	2805.765493	2247.137957	1185.679974	1049.722344	2618.333248	3531.808177	1186.443846	2845.050439	717.3207093	4113.514313	3178.114221	693.4990988	3098.209967	1146.656008	912.5486288	1129.81857	690.2897942	1414.196945	355.7358571	2469.77833	4091.037032	313.7291826	1635.497784	954.7408025	2289.252498	886.3972022	1270.348377	1154.103981	2369.358141	2268.832299	3363.372712	3122.892569	1431.689911	2417.989247	1990.684556
360.4511063	893.0711058	499.2314093	2203.68623	1590.835001	1590.113518	1313.06207	1355.059039	1182.556553	1874.709844	1937.881575	1267.719212	1464.175536	1254.770895	1661.002709	2477.881555	1961.942915	2340.5384	1981.89253	730.0027397	1810.47839	1997.983233	1020.339159	2027.548273	0	2776.043948	1874.827192	779.1642959	2167.46857	1213.311584	1587.560708	1486.711808	1671.709305	774.4966107	1023.000489	2231.702713	1346.738653	2345.562832	913.5918126	757.4932343	1594.481107	1364.960439	1495.300973	708.4666541	1235.418957	1062.262209	1254.131173	1352.177503	1641.643079	719.6888216	254.2302106	1982.380387	2233.387562	812.8628421	618.5563838	2269.634332	1787.323418	478.2823434	2181.846007	1446.936419	164.7118696	2227.548428	1910.873361	644.1521559	2071.158372	2410.168874	1984.818632	444.5278394	347.0014409	2569.437487	1819.429856	1809.025428	483.8026457	2147.190024	1765.361436	1885.452731	780.8617035	1576.700669	1218.277472	1130.766112	1777.974128	1163.517512	1561.349416	2399.535163	542.4407802	1374.238698	1700.339966	2480.30482	1403.698329	1833.702539	1494.09404	1407.611097	765.2267638	2552.329328	1246.463798	1183.731388	1881.414362	1283.074433	2528.215181	1505.961487	1890.643277	2742.295571	1695.703984	2308.608239	2027.732724	2017.46995	867.6981042	427.7195343	1740.724275	468.0940077	2619.343811	905.1082808	1590.598629	1710.968147	1118.536991	905.454582	554.7765316	2391.227509	1999.97225	1393.249798	1520.82116	1475.505676	1172.818827	2390.034519	2134.580052	1314.242748	2045.590624	1434.3936	2647.251405	1157.368135	927.3370477	1348.143909	1172.674294	2193.248732	542.8084377	2191.948905	2290.504311	1163.99012	1612.970551	383.9908853	1955.927402	865.2427405	1910.649104	686.7386694	248.3384787	1783.395638	1121.806579	990.7249871	849.8517518	883.4687318
